3190,78
1342,1647
1833,1811
3192,3704
1607,3468
2997,59
1871,4887
4116,188
418,4701
1378,2101
1391,1971
4424,1681
4477,2564
3623,4556
4402,4509
2601,1625
4729,1519
386,1280
81,966
3083,2651
4777,1859
802,1546
1481,1497
3698,1236
2711,619
4430,71
260,4381
4282,3106
2189,2889
1794,4676
2281,3238
1803,4583
869,2255
3567,2675
2654,2669
2815,2183
209,4462
528,3982
2427,1427
3738,4069
1578,4568
2884,1779
1882,266
4766,4415
1760,4604
4012,3716
3359,3516
1610,2434
424,3579
1590,4106
2102,2786
2319,487
3569,1258
106,4105
4636,1298
1475,4783
4139,501
1599,1823
345,3079
46,510
4698,3823
4481,855
2516,1139
4511,2396
15,1916
1365,1657
3481,818
2935,3211
4801,3698
191,2203
77,1088
3805,3532
701,2277
3675,3901
3993,3138
1046,835
3414,1523
3972,1633
3212,1160
1945,3845
4396,4789
4440,2569
604,683
219,4420
192,1068
637,1413
3780,2889
4799,4933
4932,810
2892,4215
3416,3868
3462,1007
2400,991
958,1677
3240,1288
1415,2997
4936,2047
1239,3964
2388,3773
4132,4930
4970,3174
4333,792
1353,4219
1715,4898
4984,3123
1294,1619
1474,3109
4360,3021
47,2075
2455,2425
1063,3757
4952,3269
3492,268
124,776
3492,1473
2884,1918
3215,4045
3617,1231
1436,1320
3645,192
3992,3440
551,3921
2030,3982
4543,2311
566,802
1791,962
2833,1155
1416,1995
4858,3957
3779,2193
2339,1916
4594,2517
1132,1610
4820,2857
4648,4721
1362,2915
3816,3983
3468,1253
297,2767
1022,2199
872,459
2700,2523
653,4522
171,4011
21,1428
2776,2640
54,8
2177,1728
1015,2643
3098,1033
3973,123
234,387
433,4680
4182,3729
2743,2869
4836,4099
2919,4898
1859,4065
3568,3544
3573,2360
4118,1395
4882,4755
159,921
1472,3144
4327,4006
1571,1140
910,798
4677,1844
1141,2556
1313,3469
2420,4609
2865,100
2514,4490
39,3217
2421,129
2358,1633
169,339
3476,4192
3847,4153
1407,599
1665,2303
2630,2379
3810,4952
4136,4098
2896,4718
1664,3958
1906,3811
1528,1233
4774,4320
2477,4826
2854,1446
293,2233
4483,1352
4424,309
1021,3419
3171,1010
2610,939
2012,690
1626,714
3340,3903
1792,4399
3392,4192
3618,118
4477,903
3343,3065
1737,4397
1009,4731
2805,2367
120,1890
2405,4797
3015,3986
321,3580
4747,4057
3951,1127
968,765
4406,3547
4012,2212
2111,1684
4260,3256
4441,4346
2023,3776
1668,4563
2355,4270
2578,2403
3978,4105
3832,1180
4964,828
525,4419
1024,1771
191,861
98,662
2112,2458
2915,43
4853,3318
2837,203
4095,2072
3639,1450
4623,3789
2874,4817
3816,79
3458,1035
1080,1926
4105,416
2137,2107
3269,2978
3138,4694
3588,3777
4857,4576
3020,141
2381,1234
3137,1085
724,1698
4786,2929
2553,804
2543,4049
1085,1573
1325,3428
2980,4485
3068,4854
3501,637
113,1821
2939,869
4263,1108
1474,3020
1237,1099
128,1570
1726,1391
252,1818
4335,1636
866,4762
1248,1874
292,2556
4068,3602
1618,2966
1039,1931
4476,227
2272,4441
3292,909
1584,4574
1033,1279
406,3260
4436,2050
4655,4014
2784,4604
1646,2353
3109,4161
1568,2601
2728,2910
1134,1469
2253,4195
3388,3723
254,1624
2241,2355
1522,857
1192,1361
23,845
3139,253
3856,2086
10,3384
551,528
482,3548
3494,4216
3574,4372
897,2115
657,3366
4222,3629
1464,4903
1983,1755
2854,1633
513,2390
818,228
4888,2756
2632,1065
4739,1302
796,262
3575,4451
4998,3130
1688,3754
3105,1046
3102,1425
30,4555
1131,2520
2378,1561
2473,4056
3754,3270
2207,3385
1683,4220
3050,1330
3698,4073
271,1338
3232,1608
4666,2290
163,1422
3936,4025
878,3295
994,4010
1357,1499
4672,4599
1659,3980
4384,903
2470,457
2180,4468
3874,4205
3866,4869
2371,1194
675,2685
718,1602
114,1011
2401,2212
3038,2390
825,2896
4010,4167
1338,4754
428,2478
566,230
1983,3356
2656,2907
1565,1612
698,3425
4335,4735
4216,1302
61,3187
252,1471
991,2258
2368,183
1531,1046
800,2016
935,4926
4586,2296
1979,110
4240,4940
3508,2322
4982,4168
3858,2018
149,2105
1182,211
1118,686
3180,2339
1720,3620
3948,3530
1758,4898
1788,1399
2174,4930
1485,1250
2479,2810
1135,1819
4583,3105
2018,2371
2894,2522
4912,616
2546,3479
4223,3694
3389,3549
4251,4627
58,4975
4488,4532
731,3522
909,1868
608,4714
2642,1209
2728,3976
1131,1710
2472,1778
2699,30
699,3436
3929,3747
2659,1754
3130,2411
1120,3025
692,4763
716,3360
4071,726
126,28
2884,2931
4958,3157
3906,2402
2201,3008
2156,2712
1131,3264
3996,2090
1429,841
680,1514
4966,2683
1165,2775
3897,4519
1216,4670
2905,2848
1544,2404
3533,2807
551,2567
3871,3351
4249,4064
3168,3809
2440,907
4337,1673
961,1445
3971,1584
2628,3847
2535,1061
3840,3980
4767,3810
1952,4663
2750,2805
4171,1717
675,684
2524,378
2480,4298
3667,3585
855,2036
173,421
1476,4393
1332,578
4647,652
4034,4131
2951,842
1908,2686
4507,3234
3806,2552
1532,4052
1886,4122
1840,1519
687,1761
1780,1695
329,2607
1370,2230
2165,1152
143,1143
2965,376
1873,244
3023,691
4805,4460
814,19
1687,1103
2084,4232
1109,4823
1484,2370
2431,3868
2662,3136
1485,1146
1986,236
2033,2499
3323,955
1775,3378
623,1152
1788,1660
4115,2475
1904,953
4819,416
3782,4210
1600,2206
3663,787
4041,2197
97,1631
2117,191
3804,1704
2130,419
985,3899
3225,321
2106,1948
1407,1645
1204,3994
4458,1375
2386,1363
281,2433
2552,4327
975,1347
3296,1058
2682,2926
114,4425
2539,4565
2464,1930
3121,2197
2673,1607
456,672
441,3328
3341,4960
4235,728
4018,296
1629,204
4055,4045
2775,3553
3199,1828
338,119
2408,1632
3683,4387
26,3527
792,427
3734,4542
3284,4690
4461,2520
4500,3601
4561,4260
1244,426
1415,3285
1272,60
4842,2271
3711,2902
3771,4727
2926,2705
2553,4181
243,3371
4119,1158
1236,1273
1291,1360
4865,1050
4309,4105
2547,235
4896,1691
1059,4902
4395,4438
1600,4887
1957,1105
3150,3198
2896,466
1294,1106
2136,4822
1611,4984
4176,2962
4272,2741
593,2610
4722,3347
411,3032
4587,3672
2284,3906
1679,1143
1789,2708
461,3720
3998,300
4210,2272
606,17
102,3572
3540,1464
796,3592
4978,2630
280,3195
63,1767
1554,2380
2801,680
3118,1169
2686,3101
1958,1477
3592,4799
1317,466
1867,166
1990,2182
1265,2756
1183,4299
4497,1891
445,4296
592,4716
481,2661
105,3975
3489,4833
2280,4186
3714,4375
2970,4002
4427,3598
154,2343
4684,2919
4342,703
2216,2718
3802,2832
1195,2210
4589,1751
541,3340
86,3950
4296,719
2161,4033
1990,2473
1271,851
3652,2629
3812,69
682,4674
4907,995
1504,4371
2638,555
3985,3001
3534,3394
1302,1758
400,2726
4124,1434
401,4697
2214,914
4551,480
3097,2909
4060,2424
3828,1510
2866,1503
3261,3369
447,4308
1782,4116
2539,295
3728,3252
3611,1184
574,1330
1701,1713
4291,2100
3356,611
2888,2938
200,1382
3781,275
1317,2986
1775,1702
3711,4766
3559,2816
1210,2490
477,3948
2038,3684
1753,1524
759,4412
3699,4435
186,3661
3036,3343
591,1646
4546,4121
4969,3936
2146,2137
4094,4341
2213,4698
4719,3888
3940,824
254,4428
275,2431
4589,2392
1113,266
4051,2179
1319,3155
4245,2708
4005,3924
3057,1682
4438,4795
1329,2714
1990,143
2016,3905
2165,4173
3282,4072
4284,2893
5,425
4334,2892
3726,1841
2518,2420
323,584
1542,2774
1201,1205
4446,1436
4536,1212
3031,1781
1559,4782
27,4947
2136,4339
4370,4201
4206,3596
4760,1704
3993,4659
2336,1044
3211,90
2420,4311
2642,1564
257,3327
4144,524
4563,409
2431,1762
1240,4315
426,2700
4074,2233
1645,3312
1033,3551
399,1148
661,616
4061,2242
3909,4037
3963,2064
3597,3
4988,348
1108,3509
43,2798
2160,598
1828,1206
2740,1812
1626,2439
1527,3377
2686,81
1629,222
1889,4093
2281,3959
4751,2537
3803,2627
4990,2261
4318,2384
1496,1008
3082,2192
500,2156
3931,3441
1050,3447
3973,4167
329,791
3805,2960
4157,4079
1461,198
3398,2165
2700,576
117,4783
3267,949
694,3906
4250,17
1269,1036
1223,2381
4980,3419
169,225
496,4751
1959,412
1335,330
4220,4039
1038,736
385,2197
2112,3713
2474,4257
345,726
4704,3569
2591,2758
474,1833
687,4356
4979,2353
3191,2238
4523,3004
1778,2587
3950,1778
4103,1146
2144,1741
4879,1171
4999,875
3176,3036
4186,4947
454,1456
2175,1313
1207,4667
3714,1070
1381,733
4653,0
1488,746
4865,4586
3622,702
3012,3959
1107,2929
614,2389
2208,3787
649,2143
2057,362
3899,3893
331,536
201,4816
2835,1242
1960,1281
1809,4730
2445,2070
363,3889
1595,90
2725,923
468,3352
3487,271
1755,105
4114,4385
2592,3872
1847,1316
3996,3038
2611,2458
4079,1410
1035,1994
501,2355
2964,1051
2712,78
187,75
28,2925
2481,1968
1550,2513
4929,1028
1483,3622
282,3447
105,1843
3196,963
2160,3600
367,1631
3238,3978
2987,3745
4686,4365
3121,2145
3745,4935
4923,1079
4095,1635
900,2698
189,4576
993,604
3473,2076
1905,916
3644,3732
25,2011
2504,603
4937,155
272,4670
258,4286
4507,677
2376,4915
729,4773
684,1171
3036,2288
3338,1186
3645,363
1672,2016
4359,3309
572,4585
2498,4843
2802,3270
4023,1498
1679,2673
4543,998
3233,3665
3456,828
4035,15
1319,4623
2617,4307
1275,3250
2479,4414
3123,231
2427,2218
4037,2345
1801,4881
240,789
1478,1588
1539,748
4615,2273
2284,2163
3771,2347
4954,290
1124,2984
1296,3096
4328,1827
866,3213
1601,3785
3047,3600
3473,732
3223,406
3028,2498
1435,4214
2516,3196
924,4679
4497,3150
1974,4670
2376,1737
2288,1615
4335,652
2413,3214
2165,1604
1427,89
94,86
4125,1262
3725,4622
861,1832
1987,1578
1810,4960
587,2427
4854,1113
1863,4311
2820,1670
1219,3022
1135,2047
3985,3981
1086,1429
2048,740
1469,3913
4546,2732
4971,820
4513,2630
2935,3058
3798,1246
550,1256
3169,2561
977,2745
3105,2661
1122,1941
3622,3807
580,560
355,1599
127,3833
3519,4386
2559,185
2509,4647
4481,1836
1016,3724
368,2975
3444,4895
2570,3920
2178,4720
3257,718
3121,275
613,1473
155,3397
961,4927
264,4333
4278,994
3124,4289
4950,1138
4883,3714
3525,2069
1170,1748
2988,677
4239,3253
193,4279
1564,4728
3421,1099
3272,1812
2531,4273
440,971
3266,1173
559,2824
4641,314
526,2189
4013,3190
3269,2501
3574,1244
3825,1852
4449,3165
157,2916
1773,1304
3802,3034
1015,1976
2032,4928
433,16
2326,1541
3820,1967
141,2566
4961,1253
4714,758
944,2660
4834,50
1513,3184
2505,229
1344,3393
1115,4757
2758,1279
896,3699
4677,1595
600,4723
178,2109
234,996
4436,3159
15,2126
3329,3492
2079,2837
2312,2350
1726,1100
1816,801
1819,1069
151,1403
1681,1693
229,4722
1922,1097
1235,2367
855,781
3868,1398
3949,3173
4287,1959
4995,1829
1921,1785
2746,1957
2273,598
3766,1184
1846,2612
1757,2990
4546,3534
3497,2873
4967,1270
70,3741
1456,1422
2783,3226
4299,1060
32,577
3087,561
4967,3681
1736,2986
3759,2434
660,2326
339,1198
3677,3194
134,2265
3262,3084
3512,261
718,300
895,1242
2438,3907
2033,4848
4158,4856
643,1466
582,2502
862,2935
3505,2042
2042,2608
4429,2966
2441,4289
650,594
1668,4011
4432,4911
3547,4351
1843,1366
3874,4498
3932,111
1943,728
791,26
4560,2348
814,4978
1371,1668
1992,603
4997,1126
2331,3620
3578,3384
4264,3449
3667,927
114,2584
1436,756
3918,1219
2461,4016
1398,1183
2147,4275
4869,3144
590,1600
1167,4576
2414,3237
2650,4583
850,4845
4822,4876
818,2583
1560,4622
4200,2710
1132,2180
4350,3222
3825,3279
2121,1542
1721,116
195,3875
3108,1781
2107,2313
775,1242
65,596
4379,3489
3608,2838
1858,2935
810,3084
2510,1932
3322,302
3286,3641
2837,558
3648,4450
4131,2038
735,1414
1291,4788
4129,1425
55,398
1839,763
2770,4076
3453,1519
1562,3962
916,262
4842,592
4757,2263
3392,824
1144,4530
4774,74
1672,3706
420,2854
709,2887
4861,4708
311,928
3616,3208
2929,813
2001,4102
3975,3456
3880,3579
4785,4303
3861,4220
303,3191
1249,1574
2049,4062
1210,2576
4152,987
2319,4017
1923,3837
746,1160
2363,4717
952,2565
1393,4324
4165,2966
605,2248
2702,25
3116,631
3654,339
4568,4506
4496,3185
1247,4878
1700,3427
4172,4476
2964,717
385,3090
1148,211
3366,1600
238,2531
3931,334
4759,2387
519,4962
1700,4822
972,30
1589,1748
84,313
3104,3376
4432,4748
4247,2217
515,2763
4801,2669
4996,2229
999,480
3239,2707
2725,4737
4659,3678
3781,1971
24,1929
3716,1511
2734,4229
2319,2199
2153,4172
2420,2909
4132,4491
1244,4167
924,1578
2696,4902
495,3334
2549,411
1501,590
1836,1833
4488,2144
1096,3905
650,2325
4002,2403
4522,1664
1171,4299
3375,1654
4210,4094
3594,4988
2762,4797
3827,1174
4012,3912
3681,2601
2640,849
4691,2042
3556,1976
272,4783
4588,4299
1939,991
1788,4792
4284,392
807,1256
3267,2908
3324,4632
955,2007
3866,3628
3698,1662
3941,2101
1597,3980
3335,1980
962,2929
2841,339
2563,3429
4445,3394
993,4822
4058,835
381,680
144,28
2444,4593
4709,4257
904,1658
469,2674
1422,1461
1628,1136
273,3598
1923,2948
41,545
3605,3513
4312,2747
2104,217
2113,4212
2561,3365
565,76
1128,3760
14,193
4843,1049
189,178
4993,1329
4043,4716
1974,2752
4261,4218
1075,2694
1201,2558
160,2126
3949,373
1519,2962
990,3305
758,4322
2914,3936
4379,2133
1301,2094
2076,4012
541,112
3928,1729
1459,2250
508,4229
4838,124
3023,1615
1152,855
3332,2119
2470,3609
2780,3819
1620,1489
2889,3282
554,3842
2255,4832
2261,2021
1320,3703
434,4301
4969,4410
4812,2678
2767,1411
4789,4342
76,2495
745,3841
1160,331
1064,4016
2651,3768
3528,895
3315,4378
3439,298
3851,3343
3375,4352
2628,3814
4688,4732
3247,3671
277,862
4102,1303
2956,2051
4520,1827
3179,2534
4619,2733
51,1536
929,1058
2902,4890
1044,3727
1180,267
1312,1617
3030,3216
1501,22
3669,4546
2554,1295
2611,3478
867,3404
1536,4369
3719,2020
514,2403
3683,4505
3360,408
4143,413
2518,958
2655,3302
1341,1263
3838,4325
4197,3225
4965,2077
4912,2273
1440,1152
3328,3030
511,4843
4347,1482
3015,101
1026,4345
24,1666
2026,784
3464,158
1666,352
1932,3033
808,1057
4104,63
3979,3994
536,1650
3237,326
3520,4022
249,4816
412,1555
463,712
4253,778
4851,4954
3443,3457
2044,4357
378,77
2591,1014
1716,2392
1783,888
2806,4532
3495,4053
1313,1455
1339,4965
2674,4154
1179,4979
3595,206
3491,875
2505,2173
44,3903
689,4636
1663,1960
1239,240
1581,4903
177,3681
850,808
280,4421
4021,4740
2083,2087
1924,934
499,4440
546,738
4029,720
4672,3453
311,4321
1192,2236
4637,1683
2612,2802
1774,217
1503,1729
2775,1767
1982,55
3440,426
415,3398
3089,133
1159,971
3316,2975
4851,607
1099,4232
1550,1658
869,2704
360,1227
4231,3845
428,4146
2852,3851
3295,1667
166,3135
3649,2283
1407,3010
3101,4346
2431,3997
2832,4307
996,3996
1322,3651
195,4687
1740,2841
4586,308
939,551
978,92
2874,1860
2393,2111
2294,4475
2571,2234
4940,47
697,1851
786,4500
3165,2522
4579,4182
1541,4027
890,4163
4404,1628
2934,2178
1787,836
4690,4404
2394,87
1010,1762
1919,1522
1248,3017
3547,4777
3501,4489
1729,1450
2942,2104
480,4387
2620,551
2826,1295
3951,716
1135,2822
3431,2498
4637,3557
819,2252
2671,1070
4465,3856
443,2195
2046,2011
1757,2988
1648,3933
4960,499
2933,194
4748,374
773,273
3971,701
3062,3769
4533,3401
1619,3783
974,841
2504,3734
390,344
109,1096
1469,4132
4816,1936
1384,860
895,404
218,1644
987,3510
2040,4040
682,2831
3476,3235
4711,1458
427,1041
139,4989
1510,1167
2817,3952
3795,3622
4183,1475
4196,1205
3873,4350
953,1356
4234,732
674,3402
1634,2432
1520,4838
1737,3615
447,4763
2167,2756
1734,2655
1023,2834
4457,973
1485,2906
3527,2843
2054,4285
4101,4581
4522,4237
3016,4804
3364,651
4648,2892
1736,4269
3111,150
1803,2238
3775,4691
1638,2388
3353,2868
1962,2902
3429,3514
716,3382
1737,972
2614,3866
2987,2635
4324,3085
27,339
4514,2735
3920,1151
3008,4604
3978,1978
3058,446
2031,3569
2990,302
2423,2849
3206,4667
824,48
4911,4158
4431,2114
993,666
781,3793
301,3146
3383,4738
4894,4530
2276,3416
3579,1350
540,1769
4736,3097
2502,3287
3762,4856
2399,3278
4839,354
1520,3017
1382,2432
2124,2407
2931,2067
3737,2042
4776,897
506,3517
1971,262
3926,875
586,3178
2876,761
1407,2144
2133,3919
2761,2929
114,3771
4675,15
2719,2661
313,3096
4507,1172
874,3232
2787,3757
2548,2114
2472,959
1181,2668
285,3929
3763,1749
49,4903
3926,712
227,2735
413,2138
137,3403
3399,3907
2583,4189
1896,4937
2653,278
4007,3834
4491,1101
4437,1481
22,3940
191,336
4702,1154
4610,1382
4635,362
916,4330
440,2585
4798,3455
250,3437
414,3802
2737,4825
2376,3263
569,3692
2802,1750
1012,3691
4017,4997
4006,2369
826,2893
2818,524
827,652
4430,3547
1737,735
4855,2433
1052,3642
663,4974
2273,4656
3033,4536
245,1071
1674,4812
3195,763
2628,3268
378,3450
1086,2692
4589,4327
4023,3643
4453,247
1824,2549
3120,2253
3119,3037
273,371
959,3891
1814,962
3227,2411
2183,1550
1894,4833
1796,914
443,3675
2566,1738
54,282
3044,4234
4634,4593
1693,3506
4875,1145
340,2855
4524,966
2124,4116
4593,2137
2588,3133
4211,532
2626,2259
4562,4669
42,1764
1292,2233
1130,1625
3411,4899
1040,2551
4884,4005
2327,171
3051,344
875,3972
3857,4620
499,4250
3058,4463
4341,2365
824,1623
4946,1410
2015,3239
80,588
4304,1414
4842,1443
315,1979
209,2199
4166,2830
2310,115
1215,2555
3774,1516
279,543
4340,730
4911,4547
4630,893
736,4115
2441,1160
2043,3539
1948,2721
3193,1238
1123,2296
4041,1582
1069,1750
4316,4800
4777,270
2856,2879
3473,4373
759,1396
2343,3897
214,2743
4112,2748
667,310
946,1147
612,1277
541,3779
4041,275
1904,3990
4613,872
1171,4135
3107,800
3476,2303
27,4568
421,197
1853,3379
3939,2886
1796,2056
1454,1342
220,1540
4720,4796
4109,2819
3465,1664
4909,1356
2930,4675
3322,1192
4897,3761
3825,4728
1550,2392
1775,1586
1153,4291
703,4205
1862,2176
4969,1478
392,2992
1520,3278
811,1965
3189,4922
265,2058
1006,1220
364,1400
53,2517
3962,861
2352,65
469,1657
1223,1526
2534,3834
3971,2059
1753,224
4065,1460
2917,2257
691,3522
1808,1321
1991,4133
608,4788
2813,3688
3479,4042
3672,3999
4150,1971
4989,4059
3451,1832
3772,2933
3859,2832
4872,1624
1077,800
2874,3614
817,3994
3630,294
3147,2188
3124,1101
3407,647
1274,672
2842,55
2934,3085
4700,1436
4886,1154
3701,1593
2855,3725
3538,3683
22,756
3875,3790
1450,3728
206,4921
4710,2395
1099,1793
715,1084
4564,1026
3316,525
284,741
3856,4211
2386,4059
60,1673
4091,1174
282,4796
158,4371
3278,4148
1781,3271
3355,2072
3299,3008
974,1228
2693,1660
1949,2419
658,4439
1309,752
3172,1045
3442,204
2426,4959
4943,515
464,1880
1770,903
3145,3050
4724,1950
885,3876
2405,2433
4706,282
4678,3180
1652,3635
1669,418
823,1375
1322,1953
4019,22
3691,1835
3390,1333
4689,1507
1385,4648
955,4017
3542,3337
3608,1501
3663,1795
964,729
4546,1924
3946,3473
1266,807
1992,1958
2709,959
323,3423
2794,1450
3491,1175
3936,589
732,4849
2277,3165
2829,1246
1360,1907
4903,4761
4886,1353
445,3881
1934,2929
2548,161
2515,2660
3040,3183
777,3643
4883,1847
3042,3915
1967,3860
759,4352
4876,4425
4898,2142
1765,2181
4562,2988
147,2755
236,811
4119,4026
2905,4966
1346,2662
1080,2482
2582,1305
309,4609
4587,2499
1126,286
69,2118
2681,1049
4190,3991
1126,3614
148,43
3423,919
807,3362
3556,3397
2127,1121
4479,462
4538,1252
4940,521
1788,4952
4492,4648
2297,2349
1908,1664
1741,515
194,2855
4107,168
219,3393
2784,4538
1200,3842
507,757
4086,4846
4244,3526
530,4086
2562,1458
3572,3573
3291,4768
1375,2592
721,4910
2976,716
2906,3309
722,4336
3865,2363
3086,3269
1487,4284
933,3179
3246,2440
1584,4648
506,1196
2628,3060
3719,3218
3921,2328
1204,1400
184,4800
3887,43
3778,3724
3088,1294
1621,2317
1658,1017
4194,4879
787,2890
1603,1093
2434,4789
1432,2625
2386,4235
3000,3359
4726,4257
4841,2024
2259,268
4698,2380
1026,4409
1367,829
694,3496
3562,943
2561,3214
2098,855
1613,2667
430,2644
2779,1619
3377,4633
231,2036
2134,4642
3802,4685
2959,3157
1950,2934
2595,2761
450,3732
1042,3128
4328,2909
125,2945
1848,2378
2177,1883
1432,3923
2663,926
1890,1691
4505,2818
4717,3273
4702,398
1591,455
69,2845
361,688
4924,2047
3464,1137
2072,1782
3173,2013
403,3047
1582,658
709,3737
4231,2663
1647,1467
502,3375
847,702
1942,1403
1967,2168
3423,5
1952,3898
4782,3564
1105,4091
3681,780
2564,2021
4188,4370
2481,1403
994,82
382,2519
2034,3454
1063,812
1981,2927
3223,1792
1260,256
4051,2439
1710,857
4894,4198
1316,4596
1861,2984
2159,3219
3981,1118
2177,1319
679,1888
3192,4856
3261,4889
87,3061
4728,3596
3593,2636
3234,2919
2610,4803
3768,2399
1278,1342
939,1065
240,4948
3698,4974
2503,4303
4473,3200
567,2068
2919,1930
3013,58
1019,4193
2808,350
503,4896
4681,966
445,2655
44,3097
4466,4875
3236,2297
4651,4763
1027,3512
3342,4221
3400,2249
2612,1847
3885,3519
4901,2971
1561,399
2981,1158
2974,3910
4836,1936
3214,710
2776,3340
1636,3833
1387,1793
4481,4642
4015,1289
3493,4670
2542,612
1033,1282
4525,1054
3634,2314
4822,2889
785,4598
234,929
4822,1711
624,216
2639,2614
778,4714
996,2362
514,2934
4224,2688
2870,1528
4376,2052
1646,3022
1306,490
1083,4404
468,2387
1018,3625
2353,3621
1110,1173
3429,2
733,1362
4466,2347
2418,738
3646,793
4743,1145
389,1471
4000,534
3084,1638
490,3021
1949,693
783,647
180,1669
561,3060
1588,4574
3420,777
4538,3907
4828,4980
2267,2178
3700,1918
1108,3852
2964,4623
313,2006
2984,2741
588,4682
1533,984
4002,1188
3448,3270
4455,1593
2730,654
4250,3857
1527,4953
659,4880
3794,1470
4122,3725
2834,2347
1793,3048
290,4887
2088,4483
4240,1128
1720,2670
1069,777
3944,1790
2326,1880
4601,2706
3361,1069
1342,1308
1031,1010
1511,1825
4367,3849
2660,1915
4489,2577
795,846
1618,1048
2149,978
2066,3579
4434,1366
1497,4808
4109,3225
68,2920
2073,1129
1434,3920
2192,579
2001,3939
1846,3726
4462,3232
4224,453
4539,358
299,95
3188,2082
804,2892
2344,4210
2893,2635
2862,1984
4501,533
810,2634
2659,4173
18,2275
1740,1240
1444,1125
3191,3558
2528,1382
4615,2655
994,254
418,1848
3673,2664
180,4181
4240,1220
1756,3399
4680,4085
2044,3215
4606,453
4396,1886
2842,341
3734,2893
2798,777
3475,3727
329,394
3459,1914
2036,4599
4115,48
2169,2855
3507,402
2149,1578
4971,3579
4326,2323
3278,757
3305,4298
3817,4630
3359,1078
502,674
4990,163
2782,2867
4313,4444
1333,1789
4392,2136
3751,2661
4436,4761
4961,3567
2298,1112
1271,1160
3003,3086
4393,3377
4981,4005
4326,1918
2912,2992
3973,4200
1235,2650
4701,4845
4301,960
2879,2566
4233,2673
1286,4247
4594,2257
1259,3223
345,4505
1048,4281
634,479
1667,772
3255,76
4835,2790
2073,1449
210,2992
2404,4117
4983,3358
3072,2761
2607,4067
1126,3991
867,4303
2373,2360
2546,2496
1702,2974
1452,120
970,3725
3137,4228
4005,966
201,4660
823,1876
2504,342
4361,3941
3851,4587
4018,3763
3631,1034
3329,1708
2787,1957
387,2287
880,3166
556,1514
2100,728
2564,1023
2107,3596
4670,3398
2268,2931
4113,1363
1440,2050
2930,4601
621,359
2737,4979
2984,1703
2311,2177
2540,4148
3141,1297
724,1373
