2101,439
1988,4034
1596,964
1067,980
3592,3880
1421,348
127,3042
685,4423
3456,840
4908,1468
990,578
397,2224
3818,1458
3323,1157
248,2742
1448,1632
3311,3627
1674,4796
4271,2179
858,2077
4305,1848
1090,3770
3559,272
4638,3518
2872,3699
1797,1927
734,2660
3866,4467
2633,1823
4493,1317
967,3460
789,3280
4693,2184
4703,398
1715,3298
1626,3220
4133,2064
929,3286
2611,4392
3673,4298
2661,4670
1212,4536
1125,3875
3790,735
3891,4084
4323,2674
2579,2564
41,1244
2573,1975
4921,4731
1707,4332
573,1953
3220,1966
2451,891
3492,2835
4403,177
3542,1761
1273,2243
188,2698
1477,3861
1596,3885
4601,2429
1930,588
4666,650
4047,4598
2330,3827
1521,3052
1693,2330
3051,2
1584,2705
4127,2413
2241,118
413,2864
2145,4946
4793,3543
4718,758
2837,712
1350,2796
4943,4813
4813,106
1018,2456
1583,2902
2872,3894
4209,2672
2683,539
1316,2015
1164,3649
1066,4938
2569,172
4030,162
2195,4022
2337,361
815,1419
1573,3403
4678,1314
1485,3832
3199,1925
1328,4056
919,1
533,2325
2058,1685
2204,4003
3087,4531
3600,1260
3801,488
3782,1491
2286,4994
4555,4373
488,1510
3718,3246
2471,3384
4348,1511
2264,4876
481,1839
923,3412
200,2847
2668,629
3219,97
3259,3926
2834,2539
1025,4312
1951,4246
3736,451
1248,1092
440,2743
3221,4
3479,4766
2110,4539
4277,233
3825,3030
3217,1843
1456,1257
3103,289
4357,4868
610,1348
1455,2296
3227,3525
66,1501
4738,1735
1868,968
915,3405
2195,3141
4788,1978
748,2699
2435,4575
4457,4202
818,162
1782,3899
1434,2699
3829,3649
1858,215
3515,2891
2321,3703
1048,3088
1051,2003
217,4451
2673,3035
4193,210
4890,1034
2428,4440
3844,4371
4874,4343
2307,1924
4639,1172
1801,4142
2349,1172
2474,2450
2147,347
1272,2230
965,67
4056,354
788,2675
2754,2111
1928,2642
3847,193
4473,3096
3219,1501
4497,2893
1160,1766
4383,4841
132,4641
4373,941
2659,39
280,1298
317,702
878,4374
3054,3178
4626,2399
3362,4661
2027,3194
932,2872
3697,2803
960,3815
2768,2840
1116,2052
3841,1200
929,48
1780,2545
122,4147
2074,3624
1559,2369
1544,2065
988,3620
1414,3768
35,412
1967,1782
667,4292
1202,1461
1200,4033
2506,2785
361,1198
144,3345
973,2647
4505,4304
992,1075
1501,4209
1316,2674
4393,975
4479,2084
4054,4281
548,4530
575,3324
2099,2883
4410,3898
3889,4805
1128,2372
907,823
3215,2351
4785,951
2078,3093
162,3164
4434,469
2365,1450
4187,2319
2186,1052
3019,1685
823,2646
2244,2426
4526,2355
2263,3106
2613,2116
2969,1435
2973,1890
4386,4170
3185,4890
1367,4914
4441,2725
102,34
2762,4657
234,4835
648,497
3202,4273
2759,1539
3172,4328
4596,51
383,4467
3744,1020
2097,2853
4558,3548
1563,771
1328,614
219,1036
4357,1164
1468,445
1499,3605
3611,1265
3432,1102
4282,81
928,4341
1751,738
1385,2168
1673,3393
1315,2020
3179,3689
256,2497
1814,52
1352,2216
1112,4975
3694,4368
2339,2360
407,3314
2418,3227
2327,1206
1020,37
859,2572
892,3116
1994,1344
2646,4006
2891,2062
4362,127
265,2693
1262,3893
3321,1109
382,2660
3186,2416
2140,4306
87,4886
3150,2233
2294,4938
478,1959
4234,765
2638,77
4448,1550
2152,1317
322,1595
3207,3325
2448,4115
3584,2261
1206,4708
2025,396
333,4048
3262,1353
656,2072
85,195
3786,1377
1455,347
3803,4013
2417,3353
2644,1110
4639,124
1144,3544
2357,4816
3479,2222
1930,2762
1399,2674
3264,1011
1432,3918
4549,2203
2620,610
2652,1942
2718,3452
1256,1371
2428,1321
4743,3294
3176,1064
2759,3596
4531,1382
534,1732
3399,2581
4098,3179
841,2552
1979,82
567,2662
2272,2567
1034,3361
4725,4499
4349,494
3515,2795
1497,4439
3642,1401
1918,571
1800,3229
3569,4980
1752,4634
428,1678
4945,4459
4620,4075
903,4256
3443,3651
4623,1544
3274,4725
4169,2188
3608,116
701,4856
3553,4098
4860,1217
2485,2991
3892,2655
4030,3513
3672,2433
1480,1635
4003,2450
3202,901
2917,3024
2850,2469
4103,2759
1939,1638
3572,3931
531,762
4135,3882
2255,1726
851,481
3692,1290
126,2476
2608,4705
1539,1885
2935,2303
3808,3150
3361,4590
2348,736
4303,876
2179,784
2659,1552
2732,2460
960,2742
289,592
1567,3153
3390,1647
4649,2686
937,891
1226,705
2380,3405
581,4623
1820,2870
3317,916
419,1650
256,4168
2674,4282
752,806
2764,2342
469,1476
1126,797
1590,3629
4311,2555
3095,4065
4818,1046
1907,3356
2816,2557
2117,2813
434,1920
2755,4198
2126,2157
1451,4219
3601,4411
3209,4990
1116,4504
4670,3105
3017,1963
1248,524
2677,1913
2134,1623
2917,1960
3569,755
697,244
2710,955
581,4749
2483,4795
1074,3332
4461,4810
3428,315
4952,3585
4810,3359
1218,1125
2394,1335
3392,1235
506,3074
1724,4856
1301,3037
900,488
1047,3563
3030,4168
1459,2048
1180,1492
747,2622
268,4846
3912,4951
3809,422
2308,2826
3961,2351
2286,8
2927,1052
349,3795
2053,4677
2065,3686
3980,3409
2755,1037
6,704
3872,3158
1851,2827
4161,3902
4805,467
3122,2899
625,4521
3092,286
728,1938
1003,3894
1186,2431
1332,2691
3614,2408
3708,1612
4982,3650
18,3614
1246,4410
3928,844
1147,4469
1046,132
2806,1244
1569,3205
2641,1808
4858,1373
2082,4273
99,2921
3744,3798
2489,4384
3741,287
2311,2229
1031,33
2918,2740
4037,3516
1529,2131
2966,3602
1133,932
581,4747
1991,1467
3888,4533
1037,4237
4136,1808
4569,4511
239,3997
3022,236
2563,1639
720,724
1452,2111
876,3345
2670,4367
1854,4579
1865,1315
384,1211
3968,4945
3004,4674
4356,1889
184,1155
2669,3589
1884,2148
4505,4744
618,416
4223,2578
1735,2876
2684,4547
1777,1639
693,741
2808,1309
1523,2753
957,2433
3747,2383
2183,1816
4569,278
1449,1578
4028,1722
2865,169
4073,2957
1696,3492
2180,4900
2277,4626
3343,354
1254,4408
2665,1559
1665,725
2242,4848
1065,3334
4645,3940
1475,1481
4273,1740
4622,2517
2736,4054
3750,185
2288,337
3516,4303
2491,2448
3171,3618
870,2499
1880,3808
4316,1479
3774,2260
4268,706
3233,1056
3322,2159
2807,1755
3557,818
2797,700
2338,3280
4672,2949
4025,3505
2123,2760
3376,3671
4485,1280
940,1631
3712,4846
1789,1069
872,3770
3623,3125
3122,2435
1545,524
256,1337
1487,2334
3077,217
3459,2670
4006,1093
528,3070
973,1764
1323,3757
4539,4241
3879,4890
838,4544
1995,1396
1056,3011
4103,4311
1835,338
1750,1523
3958,670
219,1386
2954,1924
2304,3582
1740,2319
2882,1233
1906,4099
1527,2283
728,3234
3079,90
462,4126
2811,4284
4534,2284
2620,586
665,935
156,1417
2084,3874
2476,3157
3197,3250
1035,3391
2967,4219
347,4850
3415,2266
2157,353
1572,1262
769,1308
1471,605
582,3600
3318,2246
3345,3988
3973,1783
1421,434
1936,344
1781,1828
2606,3334
4003,1055
1232,1829
2751,3282
1183,2717
2616,3677
1417,855
4680,2225
3165,1392
3567,1455
3669,3379
966,2731
1796,1600
3220,3136
2509,3255
4457,4708
380,845
3066,1922
4637,1488
3093,3510
3624,3781
1312,2848
3320,3295
1630,448
1265,4059
2345,4580
3987,955
2056,3247
179,2804
2374,4628
3867,109
2518,2419
3821,519
3856,3216
4091,2757
2669,2054
116,1044
218,3719
2208,2614
3208,1114
2055,2614
3037,4511
1557,3420
3522,2847
2068,1500
4286,4240
707,4337
2979,4228
592,4418
352,2652
2446,2832
2609,2546
2286,1860
2748,3529
3171,4706
2173,1131
4639,4683
3332,2957
1027,704
3073,2192
1260,2109
4001,814
795,554
4499,1788
2859,3343
3043,1142
3076,3261
4783,1303
2232,345
294,944
1215,1200
2152,1515
2862,962
899,973
454,366
241,677
4990,2227
4407,452
710,4685
873,4563
3256,1872
1575,228
3903,2539
3787,500
3363,752
2930,4486
3012,1918
1104,1128
3752,1354
4197,4840
4510,3501
3989,342
1924,1285
1813,3589
4432,29
2285,2136
3920,2790
4468,124
540,329
4073,3491
4797,1328
1818,4179
536,922
18,462
4580,4548
1492,4990
4160,3553
4773,2450
4901,2917
1714,3341
3568,3621
2204,3532
1181,2001
1026,130
4125,615
2718,2814
231,3073
3838,1172
173,4952
2259,2585
948,4627
4162,2397
359,658
1586,1404
1794,4596
4314,3176
4651,51
872,3098
252,2154
4471,1249
2822,2580
4710,2225
1565,934
2157,2110
1340,1714
2456,2185
452,19
906,2263
4992,1192
72,905
1115,2931
2516,2474
702,1352
4095,4148
583,917
4644,1184
2273,1259
2700,2577
1988,4139
1395,4175
659,3549
3674,3726
3207,3289
1244,2862
2759,4020
4414,3638
742,3864
4598,2844
1825,108
3617,3744
785,662
2683,2643
1663,4323
4605,2507
691,61
2879,654
3280,2880
654,1934
150,1320
3403,2024
1521,3050
3358,488
626,467
2565,3938
2002,2855
4328,2626
3888,517
3338,197
4491,2519
4989,254
1364,3419
2969,4890
3217,1943
649,3691
2119,3715
1051,4220
1965,1172
2388,4465
3200,1494
2390,2666
1452,189
3816,3893
2166,589
4669,1228
1482,3535
1931,3758
3413,1711
4957,3550
3984,3459
4831,726
930,2688
4868,3312
3431,3532
1893,2976
133,73
4179,27
3243,2168
1047,729
1868,845
724,1596
2450,2996
4629,3841
3494,3276
4444,598
1202,235
78,2537
3522,3120
2940,2860
1453,2610
3435,4048
3663,3661
57,1345
1651,1518
2468,1708
226,1822
3557,4561
3340,4990
280,235
2899,3118
1694,4889
4063,3434
3979,3999
2349,4112
4056,2110
4841,3762
3533,4365
3919,3717
3437,1748
2826,1449
4433,129
93,3387
3984,3751
1891,566
1378,4951
3657,4825
3650,2606
1059,1620
2149,1252
347,4509
1349,1382
4469,1776
1741,492
410,4684
4894,142
1858,4677
2731,2131
3376,4987
4382,1231
1191,344
2288,1945
893,4491
629,2590
2195,2393
3765,3817
3355,1110
1976,2470
3570,1036
3104,743
1460,2360
4422,3342
553,2048
3856,4159
1664,4366
4057,1160
1335,437
370,1852
4688,736
744,4198
4020,3594
2899,1159
139,4331
188,1074
914,103
3037,1737
2786,2673
2595,3770
495,3984
3280,3121
757,1942
3593,2103
2206,264
4966,3356
3599,4021
3997,2294
299,2100
3396,66
4126,354
4498,4236
1589,4543
4641,3409
4380,1446
55,3429
300,2965
2092,2766
2299,1343
4052,182
2742,1333
4729,1143
2606,511
3335,547
2460,1109
4984,4947
3497,2264
2470,2182
3730,2233
4201,2442
2379,2212
3952,2200
17,4683
219,3921
3194,1796
937,2497
567,2467
2399,1775
2388,4507
2331,2949
3796,2615
1392,4361
3749,2333
1559,91
2159,398
2599,1094
4572,1537
1940,4363
3622,1337
3423,2909
954,1681
364,622
2342,2614
1827,3676
1140,1924
166,1432
3718,1858
57,820
1761,3280
2576,3926
614,3593
2191,1819
1659,939
1624,201
1705,4022
4512,1460
2264,2750
2198,128
1010,2826
480,893
2232,3533
2470,112
3554,3924
2293,1819
1467,2564
2999,1179
112,261
3500,675
2155,4729
4073,2784
2255,3776
712,2924
2030,2028
4732,1298
2651,293
4972,3686
3715,1885
650,2915
2387,2303
481,2599
288,298
4119,1466
3625,3071
768,4245
748,4765
1246,1271
4352,4027
1769,3033
3373,1758
2423,1693
922,1308
2488,510
3681,1875
2850,4423
558,3421
1069,1337
3005,4432
306,497
4928,772
1975,3807
2253,3939
562,3380
4945,157
1063,1977
3104,1609
2893,270
2706,2380
2114,4969
92,11
2959,4463
1673,2364
3055,3701
4019,1853
3642,4990
4200,434
4253,3786
4705,1912
317,4285
414,3944
3324,4483
425,1206
2732,2584
582,4854
942,256
4597,4605
158,3199
2271,3473
759,2532
113,991
329,3345
2363,3517
4522,3984
3882,1861
2238,1976
1301,127
1874,796
25,2643
2579,2527
4912,1246
3896,947
54,4655
2622,805
1618,1287
4369,2744
1681,3392
1280,313
643,349
947,1509
4698,4494
2188,2601
4105,3945
93,3806
2534,261
4485,173
855,761
297,670
1202,3142
1405,4852
2121,1016
955,78
1310,4922
3728,2422
3889,1593
3011,2587
1975,1950
1474,234
406,2831
1321,4345
1761,2704
56,3094
2736,754
2188,1014
4116,539
25,2355
1816,548
131,1264
3139,2056
2767,3148
1796,734
4012,1783
886,856
2071,4013
2375,867
1868,2984
1574,4861
2435,650
2490,2462
158,1328
3800,1196
2271,3362
2564,3427
2554,3116
3118,4743
454,3864
1966,2453
989,1533
2548,2967
919,3153
3658,4428
3490,2374
2613,1831
4463,3366
3575,1844
3306,1617
2794,721
1895,1473
995,4214
3400,243
4533,1628
2207,3003
2391,2374
2427,2473
4189,1905
3142,2739
1650,2096
4479,654
3304,4228
262,2897
514,1967
1618,227
1882,1219
1298,4044
2878,4050
647,3647
1815,1116
4145,222
2362,1584
3113,2207
3030,2844
441,1296
3963,2228
1310,409
2997,3197
1479,3280
3135,4063
2906,817
3256,3299
4384,4
1421,2009
4081,291
791,4430
2735,1852
796,3630
3566,2173
850,4458
2726,1067
2456,710
444,4877
3221,3741
3892,487
2184,44
636,1318
1209,938
1117,148
3574,2477
634,16
615,189
2000,2095
776,3238
516,4465
2255,1113
265,3472
4942,2384
3810,4288
4196,3093
544,3585
1947,648
2840,1501
2235,4300
4727,4195
3737,2146
462,4611
3319,1857
4879,932
1836,225
4324,229
4814,4272
937,1174
1749,378
3597,2160
4798,4759
2618,400
4670,1556
2687,4064
3333,744
947,1504
2419,2617
519,1582
4295,2013
199,2035
2284,1231
3131,1495
3252,658
4272,1847
3002,2665
3875,968
2023,1775
2168,3605
771,4041
2415,1951
983,745
3393,4340
1881,2691
4648,1973
4624,4932
3909,1517
117,542
3948,1858
4402,4227
2796,1603
1949,3728
3795,53
4329,2235
4547,3667
892,1222
545,35
4783,3531
1804,4004
3675,4668
320,3205
4676,4048
2001,2541
2366,2548
3275,3661
1543,1490
1015,2494
187,1165
3390,2904
4804,1328
1505,1387
4137,2321
836,326
3351,1852
916,4531
459,747
4683,3759
4223,5000
4989,3070
2683,2530
1860,2576
4515,992
1278,1539
3099,3595
3668,3636
2467,4029
2121,2718
438,656
288,1115
236,727
3828,4596
3184,2259
305,2043
766,180
4506,3270
2704,1791
2464,4710
3866,381
1855,347
3368,777
4642,2072
3807,573
2786,879
238,4554
2449,4308
2099,1834
4451,4768
1786,2471
2105,1758
56,1062
2214,4960
4035,4171
657,3141
3067,1097
1977,2881
3593,2752
3498,1414
2373,981
3925,1866
4877,1667
2727,3978
1542,3827
563,4423
4310,352
4814,4500
4494,591
2362,4533
98,377
2453,1550
3586,1766
2907,4153
1918,1539
3336,1888
4874,1587
1535,1139
3124,3918
4440,403
4864,3643
1375,3242
4956,892
3482,1144
1085,2937
1646,2915
3619,4460
713,1870
4958,476
1314,4347
642,3035
2035,452
1003,4110
797,4824
1894,1181
3814,1169
1817,1439
2981,3216
138,3739
1494,2083
4492,3644
450,4767
4379,3106
3406,2580
2728,1015
1813,828
3611,4181
1362,4116
3259,2482
354,3685
2337,596
3008,2240
4871,1187
1031,3621
1181,3819
75,3869
3531,1463
3657,141
2965,4032
3345,3989
4865,1129
3325,1000
4646,2194
784,2440
3612,2986
2808,1539
1213,2762
3614,422
2008,1757
4350,738
12,3248
3361,4712
3528,1685
4373,4960
4441,1760
1298,769
4851,2452
4951,2198
2880,4927
4220,2476
88,4097
554,3819
1545,3127
3184,801
205,4427
3484,1737
1512,3010
734,1804
597,4972
1889,2424
3342,2502
4065,4538
200,2791
2278,905
4062,2426
750,2126
2581,1151
4780,2839
4317,2549
2651,1668
1693,4009
191,4825
1140,4750
4382,1740
4068,2769
1361,4006
4035,3797
487,2156
3422,4752
1241,4097
4596,818
2840,3632
2374,1082
2001,2814
3686,3828
2886,4075
462,226
1861,3128
2347,2670
3684,2679
3118,2372
3492,4842
1964,4692
2100,1367
4156,2050
3526,4818
1137,2815
457,2797
2857,2802
799,1661
3582,948
282,2702
4282,4229
4931,2990
718,2148
2123,2390
3928,1286
2881,2956
1454,2299
2472,4864
4531,1834
1131,4883
2163,3931
4664,1381
54,1476
4916,931
953,3037
4858,4829
3895,4580
180,1756
2214,3799
344,4917
2153,2846
2906,3981
1344,4651
761,928
1118,27
4769,2243
2376,751
2438,2593
183,3792
3394,1006
1503,2212
2058,2558
4596,356
2022,306
1192,3498
465,2361
140,622
1554,549
149,1790
2107,3612
1201,3859
995,4710
2990,2622
2923,4339
4661,4481
4896,3669
2493,4282
1310,3486
3129,3289
3906,3567
3639,1324
3905,1457
4473,704
4978,4059
325,3251
4085,1091
1070,3196
2074,3679
4427,1488
4135,2859
610,3071
3206,1873
3807,965
2084,1579
1529,3183
769,4654
256,694
3938,3674
1727,3188
3515,4579
3584,4880
1195,427
1685,4050
1104,1927
1412,4056
2205,3015
4243,1816
3439,4956
3364,4194
4087,728
2487,3169
2609,2333
3151,1759
593,4420
4563,2971
446,2787
2507,2035
2368,3639
597,3178
4449,2599
1676,2442
1931,826
1605,1227
285,3319
4267,4660
4451,3093
1219,2033
4754,946
3994,4659
4503,2639
1022,2147
3212,2252
3735,4851
4874,1279
1663,1042
4095,652
2812,4096
4432,36
1094,2960
1,4753
2064,2426
324,4012
1583,4514
354,2951
1453,2030
4614,1042
2217,932
3123,790
3547,2925
3641,386
935,2393
1548,4816
2736,2920
1457,4316
206,1752
2840,227
4172,1038
4232,3234
4118,2071
3064,1562
1711,3668
3006,4099
3221,2047
250,2493
13,2487
1552,4667
423,546
2763,1155
2895,4236
4592,3156
3378,1325
826,2841
4326,1739
492,2294
2478,1701
3109,1014
544,1197
4243,3521
2432,1022
3678,2648
4074,297
1323,4317
2620,552
1556,3347
3197,959
1796,1111
1255,97
3691,2778
29,421
1800,158
2226,3628
2368,395
3483,4902
1900,4232
2879,2998
3949,4180
2174,3060
2188,2319
3649,1328
236,1499
1216,558
4264,3358
4968,2387
827,2355
2336,2405
3041,429
3436,1256
4375,2048
4064,4460
4222,2060
884,4260
2334,2664
3692,3231
867,2401
653,2848
3303,1841
1946,1700
1379,2737
715,953
4196,1332
1674,2993
2896,3694
4047,3151
2973,4641
4394,2176
4232,3439
2864,2654
1531,992
2115,692
2347,2961
528,4339
4120,4278
1815,73
989,2697
4619,2739
645,2639
1416,1278
4218,3724
3208,3384
1250,1245
2,1227
4403,4549
2117,1535
4014,316
4482,463
2238,3509
4748,1613
4315,1910
4098,2452
2020,183
685,187
954,3787
1322,75
3448,71
44,3128
4541,1306
4625,1136
3061,2032
4162,3709
2513,578
1192,2815
4351,2415
2906,474
2259,2669
1566,4090
445,4097
554,3813
2597,3709
250,1799
4839,2503
4616,1393
1755,248
3169,4717
2304,1302
539,1696
1274,2385
2888,1284
966,637
4657,451
1230,2142
2899,1311
2274,3614
4416,3057
2958,2571
4572,3198
2607,2584
2847,2435
1552,3062
1151,3002
280,993
4993,4857
543,3813
4568,883
2222,667
1455,1054
2823,3521
4042,137
4459,2497
3704,3395
1371,1233
1553,1361
2559,2603
4001,4585
722,4342
2307,3250
3115,3044
3861,133
4208,1277
3387,2607
2755,940
1782,2672
736,1025
3251,2399
1298,4453
3441,1736
410,648
3093,4774
27,4202
2878,1095
2334,1113
3428,4513
438,4787
2743,825
2956,4557
4451,3893
189,4440
758,3808
4893,3581
1927,4411
3005,4057
592,1883
4052,2772
3660,2589
1187,4420
4985,550
3475,4063
3914,862
894,4293
3495,4754
3975,1992
1395,4274
1638,3887
4333,2534
921,374
3368,1602
3568,2206
1655,653
1704,1824
4698,813
1782,688
4487,39
2740,1216
1438,3026
3207,1953
197,458
3206,2977
2331,801
514,4499
4895,2419
666,123
2236,1911
2400,183
2854,1691
3268,3263
2541,959
2363,4338
3167,190
1131,2226
4957,3773
1458,2272
3933,2784
1763,1375
918,4430
949,1125
621,3436
3559,368
3548,1978
2907,3671
2202,1134
2422,4960
2726,3723
3233,4236
2603,4501
2716,3668
21,3242
3981,369
348,1495
2963,2769
2809,396
641,2973
3531,394
4693,3106
2376,1010
1363,3855
1896,3672
3574,333
4752,4725
1227,4715
820,175
635,3753
3382,398
3406,2847
1447,4284
2071,2203
4579,757
129,2945
1350,4408
2241,2385
4948,3560
3557,1873
1798,4617
3655,4112
947,608
4356,4802
4797,2844
2870,3393
4048,1286
327,2683
3990,856
2343,2362
4478,4308
848,1265
1492,3489
477,970
1293,374
3612,767
4011,4400
4431,4615
3090,4232
4030,4374
4044,1263
2939,3292
2190,1889
415,3835
2112,310
3445,3790
4569,2976
857,2882
3497,3472
940,818
3869,2411
568,4682
2027,1707
3133,4105
2352,3953
3968,2804
3861,132
3491,3917
2146,1261
133,2159
4693,3406
1497,4677
869,1286
2334,670
3925,4929
3791,2291
2314,1738
4864,2010
3258,142
2514,1749
480,4379
4398,707
2715,942
923,4114
3249,792
4391,1877
3384,3123
3882,4722
4795,4664
1400,547
3192,2780
1206,4894
782,4073
1037,870
3840,2511
4896,77
3883,2385
2173,1057
1660,4077
2135,4990
1712,2217
509,4810
1993,4356
3721,2734
4216,2334
466,3501
4511,720
3679,1321
4465,2433
4918,389
640,835
3007,3295
888,2583
3482,4578
1286,3864
4688,1666
3061,1754
2928,2526
771,4179
1740,1765
2345,165
2156,3000
2829,1804
4029,320
1734,2444
2798,2796
199,3994
1352,4413
4635,1606
936,2218
4588,1483
2817,3687
4756,1813
0,3550
1198,4384
1028,1119
3523,4387
4981,2782
2742,803
3648,996
3958,275
167,217
1401,2698
3600,2383
1414,4888
2495,3776
4667,2358
3125,1108
4461,4249
4997,2
769,2218
2490,1583
3359,2010
3646,37
2242,2641
1025,2461
591,4935
3123,4917
4652,1243
4314,4158
3464,326
4760,1729
4872,3264
3761,2195
3837,415
4616,1256
4796,3395
2512,4893
437,2989
1110,1255
2734,1905
1749,1785
334,4737
4751,4228
2498,4747
2899,4449
337,3328
405,38
1904,3996
4037,2651
1450,4641
2818,2027
2359,670
560,3716
423,4509
4934,2694
2940,3034
3843,3912
3749,4641
1480,2067
660,3478
2642,1603
3550,1366
1505,3149
4339,3348
664,270
2746,4161
3683,2043
2849,42
92,2399
972,1912
4195,477
3726,2335
4986,1390
4652,2429
2887,4725
2361,3876
1974,3056
4037,344
3590,1916
369,2693
3588,3072
1830,2895
2721,591
3927,4802
1349,4411
2093,3719
2218,4879
4451,2616
2037,3697
262,3381
1115,2042
3066,897
402,3065
2881,3183
4003,2029
2842,4289
1567,1669
4565,4648
3752,4151
2715,2614
3993,886
3496,4466
4878,1185
4898,7
1166,713
2408,1918
2493,3717
4720,4672
1747,1990
2912,558
2936,1624
1557,2202
3122,120
1861,2182
1080,3150
776,2766
516,4013
876,4686
4368,4756
671,754
2311,4590
197,4807
2742,2856
4197,3574
4680,4284
173,1566
4522,2601
3716,998
280,1437
3269,4121
3862,4100
1135,4905
2892,3378
1042,2950
2360,2221
1047,2071
14,3392
3415,2087
2347,1610
2433,1185
3608,486
1955,2303
4085,3074
3492,2816
1917,1920
3303,418
4581,4321
2987,3693
411,4863
1399,1572
1683,4266
1049,4913
1983,2896
351,2269
2899,3631
70,427
3142,1668
2054,568
1204,722
509,4578
2617,4039
859,327
1228,518
1836,2270
1529,3694
235,3614
525,3357
1820,809
2147,1168
2614,4073
3585,981
4535,1586
3159,3627
2601,3809
4709,843
1355,1973
2648,13
195,3852
3275,1485
803,2034
1141,4615
3987,4737
1259,1104
571,2908
1447,4853
2778,571
2817,3209
4817,227
2107,4815
753,3613
1948,3777
323,2067
2699,1653
4563,2301
3194,4650
3969,811
4149,449
4960,2460
2975,3288
681,3441
2710,2068
3249,2508
510,2395
316,1283
3287,2739
3553,4557
3817,755
3966,4609
2018,3596
2256,2675
1442,4031
1558,3534
2928,2023
3755,4503
923,3405
3405,2622
184,814
1862,192
1942,2742
3996,740
1566,4529
1464,2725
2953,1930
1477,1974
4019,1293
2179,2332
44,3242
306,3593
4568,4191
3584,1899
2379,4573
79,2088
116,1368
3613,3815
2682,1056
1884,4271
454,201
3562,112
730,4351
334,110
1058,3493
1064,3253
2344,3358
1001,3226
63,3562
4028,4595
186,3838
89,3672
3626,1053
4201,395
867,4131
4185,3799
1894,3569
4440,4046
3965,916
908,1144
1680,2937
637,397
600,4233
97,4235
982,4275
852,3335
2284,4086
4069,692
3746,2652
2344,328
2080,2794
16,326
649,3906
2429,1367
1930,2777
4791,2084
4740,1988
3290,4326
2377,1527
1574,1565
4620,901
2546,1837
534,4888
3210,1183
1288,4781
85,4381
2743,3967
1894,3095
2937,1016
652,1474
464,2693
4728,110
574,3757
4653,1721
4097,1754
135,2200
858,836
