1816,1752
3403,1530
3905,597
2547,2734
2731,4623
782,3079
82,3403
2949,907
1920,1664
3115,2064
805,3825
1460,4187
521,146
3429,2975
439,4169
2167,2951
2249,438
408,4354
2962,4775
4803,1506
2371,2668
4520,4520
979,638
901,1191
4344,1872
335,4906
1833,1430
806,2337
1055,1488
2614,4749
777,4013
2442,2804
723,3393
658,672
120,1419
3348,2743
4980,4574
163,4036
3395,4086
4800,2114
3423,4392
41,4424
1460,333
1327,3163
650,3992
4895,155
104,3754
3395,1675
137,4113
29,2934
4317,4939
4704,4751
1483,3393
563,3748
2532,409
3803,1841
652,4362
2436,3422
3844,1751
2577,2623
3612,1104
4367,2089
1679,204
2213,1112
1252,282
3660,501
528,4165
3269,3454
867,1233
3466,946
2167,915
3661,4707
1595,1656
772,3166
4148,220
3823,4787
880,1508
4276,3446
4939,4402
102,78
2996,86
2251,1571
3623,1419
4062,379
493,3212
1385,2611
828,3544
4649,817
3628,4277
1928,532
4174,1017
3282,1741
631,526
344,2754
943,4302
4724,2473
4000,122
1405,3669
1026,1858
3288,3820
1391,1388
2128,4611
2027,1690
4857,389
3806,3839
180,4905
453,2955
2215,3730
3076,1261
2567,3550
3851,140
17,3691
194,3055
432,4758
307,1576
1552,227
963,3955
918,828
4598,764
2151,666
1447,3946
878,1612
306,1211
3624,360
4801,2674
2148,2913
2648,1092
4710,288
592,3730
1904,875
3207,2196
4476,3037
4118,1024
1987,3146
4460,800
314,2230
2701,3717
1130,49
364,108
4269,2803
3482,2319
2579,2564
4318,4599
2098,2586
222,4360
2967,3705
765,4216
3667,2473
306,4052
1754,933
2166,3681
1138,1373
2540,3090
812,2225
1870,1778
194,1295
4778,1019
184,3359
4898,464
3180,1482
156,1552
3587,1633
666,218
857,844
3988,1527
3441,1067
770,1070
1878,1854
2214,1671
591,3274
2345,3578
152,2116
1201,326
330,2344
4353,4161
1407,2856
456,3172
3420,2943
2966,4647
3927,422
3274,4820
3600,2782
1431,3151
3326,4589
1420,2502
3320,4359
552,4460
3292,620
3504,1843
3020,3637
2379,1410
344,2293
3585,612
3748,4860
1162,3353
2694,206
4301,4869
3980,1945
1544,4504
1215,2565
2881,3601
920,4822
457,1266
3223,4514
3290,182
1181,247
1081,3166
3816,3586
499,3093
4566,3208
2342,4377
1089,2981
2339,4882
4120,2046
1869,880
1376,3274
1976,1288
404,1294
1282,2452
4061,472
75,2347
2922,2107
189,4170
1241,255
931,91
1312,1749
4274,4258
3417,4733
2355,3447
41,1548
3065,404
589,2891
2680,1719
3094,382
2656,3612
3944,664
1879,2289
1814,4615
4063,4184
367,2732
2539,452
2171,1350
2336,2098
2002,4367
2498,521
3333,2609
1205,2197
1450,337
4659,2663
2971,946
4679,3546
192,1856
4067,1550
4281,3381
1655,4411
1891,155
87,2681
2734,3833
2209,3409
787,4
3651,2393
2425,2617
4661,186
3785,1829
2519,3068
3580,705
2735,4440
4656,90
4098,3115
2301,4921
4460,3801
3256,1222
1043,4216
2333,2622
1640,2457
1925,176
1820,1801
1225,2174
299,1291
4303,1580
2653,3306
1001,4388
697,4869
2134,1519
2577,181
4745,2359
1562,2148
1709,2795
193,3813
4258,2629
2634,1351
2473,59
4306,2717
1450,4709
4187,1084
3570,3323
1901,2005
2746,3165
4222,373
2559,4140
1314,1266
204,2845
2763,784
15,2897
3290,4453
1200,421
4575,2205
1458,4220
1415,1551
797,3302
415,3058
3083,3745
2709,1280
1455,3252
906,1539
1242,1874
1247,4041
3808,4215
668,3040
2528,1886
1248,2070
271,2865
1254,2219
94,1605
433,3356
4827,1084
3254,4613
1272,4807
2300,2788
372,1973
4016,4562
82,1417
754,3222
2470,4549
3561,1272
3572,305
3465,4365
4427,3751
3494,3378
843,3992
2769,3272
3136,1906
3273,1981
3844,339
3432,984
2850,4952
777,3196
3117,328
2320,1764
1070,556
3007,2059
2716,1448
404,118
4215,15
4820,4288
2679,1009
4201,3394
1886,1098
2882,4682
254,332
3751,4939
3548,1099
350,1686
1084,1357
4575,1528
3178,384
4955,1767
3124,1004
4214,1631
1720,597
2815,4696
4435,2334
3639,2587
2232,3880
2381,2622
3509,1802
948,2757
1462,1442
4081,1705
1768,2940
3120,2254
1177,2619
565,3854
1789,2538
214,4952
235,643
398,4851
539,4188
1510,1648
93,1488
79,1646
999,3524
1535,3714
748,1174
1603,338
1046,1770
2831,1119
602,51
870,2209
4789,4706
906,4082
2998,2175
1251,2969
3646,4605
4036,730
3704,710
2504,2907
2920,2690
3123,3428
1847,2741
1529,3969
2694,778
3177,4145
4199,2691
2365,3958
2831,58
523,932
791,528
3636,3231
3131,3347
4755,4400
2157,1228
4860,2545
2891,523
655,1401
4984,4958
2557,1664
2354,292
1966,1925
3265,3673
3358,4900
365,173
1410,4348
1998,295
2192,4666
60,3643
1183,3120
4022,2040
4635,2159
742,478
1580,754
3629,439
4586,2179
3409,4598
2115,2296
2265,3234
841,2377
1094,74
787,3686
2376,1704
4725,1253
1580,4750
2614,1335
3901,357
460,3795
2179,3123
4207,3801
2283,4408
675,45
410,1347
4131,2311
1406,4818
2356,1643
4334,591
609,1469
1081,1426
2642,2570
3979,586
4150,1489
2110,1107
1054,3032
4395,3686
3809,2190
4140,3760
458,1448
4822,605
4658,3613
1722,3477
1852,1920
4722,266
3994,2548
1765,4656
303,1845
1368,1474
1883,4292
1541,426
1714,3540
879,779
397,3226
2725,2506
3717,4206
2566,1657
837,322
3969,229
1302,4792
2026,1048
2292,3426
8,429
4949,1758
2694,3478
3973,1108
3404,193
2422,1238
301,926
768,1101
377,4430
3793,3286
2698,301
3346,1002
4944,1846
1312,3132
2755,3184
3471,2764
1152,2470
1213,3154
2742,3217
3199,2184
2102,3074
443,2233
2625,437
334,4384
4512,3973
4311,3486
4831,3140
4067,4672
4560,2684
4014,3031
4509,4928
2660,4337
1764,3260
1331,2949
3867,200
2360,1979
4331,3944
3773,1543
4660,4970
3407,705
1480,1718
3781,3826
1921,2269
237,4020
358,437
1898,3222
3739,1949
3170,3872
4979,2448
4139,793
4331,4301
4983,4581
4676,2249
2893,2110
966,2614
3679,1868
1699,4968
799,1828
2151,4773
2376,730
3181,878
463,2587
60,1899
517,1399
1077,4345
1975,3315
3978,4205
1985,3939
1539,1929
4145,379
1913,1960
3150,4696
850,3329
265,2131
4306,994
2931,4947
1390,1090
1797,410
1267,203
4977,2485
671,3133
3429,3313
1858,1360
4767,3752
1853,4909
3772,638
3528,627
1263,3840
2338,167
4352,4647
294,323
4888,3293
2019,3646
4261,1327
2266,1428
3659,1153
2787,4881
1252,1186
4239,4559
13,1076
1207,4855
1982,3201
346,308
4003,3718
1931,601
4153,2825
3457,3485
676,2313
4362,4269
2774,2256
3103,2224
1541,2801
2929,2274
1049,42
1173,3053
2540,4169
2680,698
3856,595
2772,3039
1682,4774
3317,3821
2264,691
1723,1146
1465,2739
3537,1969
542,3606
1335,2547
419,3884
3246,2328
2926,2029
3031,4562
1287,1327
3446,4236
2227,2260
3865,503
2453,1167
1269,3
4445,3809
4278,212
4037,3339
3790,3437
2560,4834
3500,1170
3417,3795
4286,3693
434,4018
598,1802
4195,1341
1968,956
1567,3684
3453,760
4503,2780
1395,1228
4143,1379
356,1026
1106,1442
2955,1073
3620,2244
1258,2529
4704,3185
1140,3881
3161,2222
1646,3910
2776,1819
4146,726
1208,1845
1572,699
929,599
2169,25
2302,2957
1892,1140
2355,1096
3174,4111
803,3944
1726,3610
4349,3364
4996,751
930,3126
3033,2154
4702,4534
798,4746
3042,1199
3556,2379
1686,4050
4731,3448
3082,2907
1850,340
3480,945
831,1080
3947,2026
107,2600
4233,4772
678,1548
3945,3675
30,2481
1598,167
2600,3204
429,2074
141,3644
4820,4070
1823,1735
615,239
4040,1487
3252,2117
2405,1884
521,4886
1512,1405
4006,3066
3002,1184
1055,1681
2710,1170
4012,3904
572,1079
3536,3585
3871,4148
4014,1190
1458,2076
4734,1520
1668,3013
2485,1172
2585,463
1690,3794
1265,676
4297,3163
1051,3513
3977,3540
2269,1564
824,71
2424,3448
4340,405
3991,3286
3812,1654
1662,3565
526,3067
1690,642
3306,1870
255,1302
1515,1889
1687,3365
1148,1671
2462,3790
3872,4449
2462,1611
4306,2632
4533,4023
3082,2873
2991,1666
1579,1656
3342,4887
601,31
2054,84
1854,2091
2849,3818
3531,2774
840,2666
4993,2609
2500,564
4637,3657
1398,4769
1143,3540
2055,61
3953,3739
531,2974
3321,2258
4317,4735
829,2476
2455,3101
99,3715
1274,2533
2412,1184
4273,1193
1958,3123
78,375
2794,1864
3025,207
3772,1938
2748,3987
1124,2412
113,1223
1575,3623
1041,3494
2277,1390
1460,2262
4650,1567
2114,2430
3353,2840
1779,2671
2090,2421
2478,1865
2565,4338
4727,4420
1073,136
2370,606
1309,510
1275,365
655,1436
318,1401
2375,2883
2136,3731
3066,3365
2263,838
4670,1794
2239,2071
3373,4582
4976,1523
2127,2364
2000,2545
2502,3805
1516,1048
475,237
4870,4701
3949,3067
1832,4581
3045,1139
1345,1371
3693,3728
3542,699
4979,2726
3397,4878
2576,780
3494,4267
1227,2792
1097,346
1929,1321
145,4588
2932,257
3867,2749
4332,80
1001,3308
350,2677
1014,3540
2654,1147
523,4176
4032,4543
4714,3261
3532,4548
3676,989
4991,3534
2986,2348
1096,1160
2419,2601
2544,2108
4952,405
1307,570
44,449
2284,1574
2305,784
2419,4353
4858,1110
1927,1641
2190,2827
3742,4137
1388,2901
1371,975
278,1881
1260,3002
2717,4238
4878,2497
4119,4069
406,1653
1555,2889
1565,4563
2523,113
1006,2061
168,547
1647,3428
335,265
4183,317
4385,538
3270,376
2422,3824
4023,1201
2649,743
3752,2755
2640,435
1694,176
376,839
3431,2845
697,4756
2761,3647
3386,3196
3786,1074
2381,3765
1265,420
1408,4911
2767,4618
4634,2226
355,3855
1265,4622
1359,2215
3216,4656
96,4515
4517,142
4619,226
1652,2022
3579,3966
2063,3150
2645,1759
4920,1275
3587,3230
1030,2984
3841,4423
3891,3828
4998,3454
425,95
2113,1038
3787,152
2563,2132
4691,1696
2021,4998
3414,2494
839,1039
68,207
1144,2109
1134,3501
2713,900
4017,1392
676,4284
4869,1392
4802,1187
4544,2294
3449,3155
1530,2655
519,937
2999,1910
482,422
4212,1806
2366,3997
1148,2889
897,1408
2350,2781
2985,1707
435,3384
2929,3269
1741,4458
2038,211
3971,3838
3488,3651
698,2327
1013,2673
4727,299
1540,2376
4341,1562
3910,3545
2796,192
2983,1292
4277,2883
783,598
1901,4769
815,1182
3823,4979
1731,1373
3098,3292
2525,848
990,4017
3242,362
4009,3525
2416,3707
2700,4365
4213,399
2660,4463
4715,4113
3946,3085
3916,3622
760,722
2505,2234
4371,2260
3442,2483
1748,1353
2565,533
3234,4835
638,1258
1784,4622
4766,417
822,599
2750,1161
2122,974
4826,3120
4392,4010
882,2185
4089,4382
4469,3398
1614,3118
4115,2412
3583,2385
2622,1838
1784,2903
2569,115
1085,1732
2571,4829
3868,3241
3108,3771
4703,1419
672,4038
2654,1564
1801,4509
1558,1983
2945,4069
3448,4126
4954,4076
4321,2912
4706,271
4576,1151
4309,1284
2322,1677
2076,1829
1479,2886
3778,398
1719,4448
4010,736
4082,1871
723,4696
3889,2928
2938,3820
4271,953
3937,2669
3922,473
992,2304
2607,3798
440,3913
4732,2277
2831,2445
943,377
2137,1780
3876,117
2529,3483
299,2348
3092,2051
2044,960
363,3485
4733,1323
1678,3128
2053,195
3628,4151
4783,2124
1189,4021
2463,2899
4152,2025
975,3898
1687,4843
3157,627
381,2061
4997,2686
3065,3019
891,2224
3937,2727
4804,470
133,1312
919,2483
2580,2447
4480,4458
236,3507
2941,1889
4305,4637
181,4085
189,2866
3781,723
4889,2564
1521,4599
549,4889
1326,3675
4865,4413
2043,1333
2028,4843
2979,3859
2313,4868
4523,1633
4696,2625
3765,704
1634,4717
1058,1990
1742,4707
2287,584
1736,4901
3973,368
486,4837
2969,230
4335,1651
903,1563
3889,2229
3309,2305
750,4951
832,1238
1160,4318
2218,4511
2229,1872
4864,4395
4500,1973
3190,997
4992,3561
3229,4406
985,4976
2265,1598
4227,3516
623,3997
1327,902
3391,3891
3574,1509
3379,3529
1281,1672
1793,4471
1477,2174
1679,1881
2580,3324
1910,2619
2391,612
3424,3511
4143,1123
3451,1230
2914,792
1189,3271
3686,52
298,3147
64,1488
2252,3407
1452,718
3272,2694
1396,3031
3971,3153
4471,3658
3956,169
447,1960
994,1429
1895,1564
4583,2667
2334,1512
1276,468
2883,2793
1213,1580
3842,3096
696,4079
857,3629
4353,1928
671,989
4580,4409
4858,3818
2223,3075
4565,3203
1120,1258
2944,550
244,731
4811,4234
3495,4680
440,430
203,4596
2948,3636
211,1007
994,3786
2639,1372
1650,3967
2877,720
1340,3754
2831,1377
3485,2918
2916,1383
3611,2636
1609,3143
4205,4572
851,1485
1417,4864
4559,43
87,257
1432,3308
1178,3972
3365,302
812,2931
2630,2892
416,3
2894,3865
2199,533
4648,3169
532,4813
125,471
2567,1770
3233,4801
3,2754
4592,2033
3817,395
3596,2391
1722,2180
1250,2470
2717,1831
1086,4712
2933,24
2256,1892
803,3237
78,1324
3813,994
1270,1510
3072,1993
4679,4197
831,2057
1033,4501
1073,2845
219,3380
4609,2498
3266,595
136,109
4770,2293
3045,4410
2918,2702
1744,2059
3646,3399
478,2439
741,1974
4987,475
2620,4402
3893,2201
2086,3867
1340,46
4887,4970
1508,2010
4696,1983
3775,1856
3102,1104
1631,3997
480,2677
1130,3082
3295,4250
2984,3157
715,930
4485,3532
3335,3321
2473,2039
697,680
4523,3723
527,4768
1918,4374
4237,841
2492,669
4418,414
520,1727
1755,1205
4207,4445
4095,4966
1139,3952
2020,189
1068,2464
2342,4196
2389,4162
4627,3832
2737,4018
3050,2994
2874,177
2393,4766
738,4988
989,4335
60,253
577,2258
996,2701
3742,4563
1386,2991
2135,2547
3551,1912
3801,2802
4253,1568
1732,268
4303,4263
4656,986
1931,3559
1203,219
1494,1832
2631,3752
551,2338
3600,3023
3472,4134
2674,4105
2547,843
293,4171
1740,4764
186,3024
2379,3401
1866,3811
3920,3152
1073,4582
1282,3305
1495,2190
4136,4071
3891,2476
3892,2341
3867,4160
4421,502
291,1734
866,4251
2561,1587
3447,1507
2924,4422
4082,3801
3990,4902
3533,4070
2720,3415
1679,4456
3760,3244
3565,2281
3296,472
2641,591
2159,2866
4711,2374
4694,122
4578,2093
4109,2834
2099,4192
2116,3504
2916,4073
1839,3256
4381,2167
2495,2038
201,4387
4695,585
3507,129
4234,4021
404,2229
1808,612
1564,2314
4975,2883
1663,147
1035,3962
1728,1781
2221,2767
345,2963
3302,3740
2016,539
538,4669
877,3211
4992,990
1067,1226
2977,2960
386,1641
3987,645
2867,4134
1337,351
4006,4502
2425,1230
1365,4693
727,43
1367,2534
1715,229
4461,3804
1828,1761
759,3749
3970,1020
3508,2620
1308,187
1460,3333
1124,154
2479,1153
4302,1617
147,3421
3582,2546
200,2335
4642,1719
3219,2585
1731,1865
2570,4946
3778,4015
3774,3773
2759,122
183,3244
182,4443
2751,1419
3438,3733
4716,2543
1651,4407
4027,140
1355,1472
1479,3990
2686,841
1091,4474
3633,4555
3876,2694
916,3976
3500,1721
1268,614
4323,875
4941,2292
376,1334
2474,4219
2463,4374
2264,2724
455,320
2160,3184
3681,1166
308,1881
1501,9
603,4206
4052,3689
3383,153
3033,2071
3696,3523
3871,4462
1143,1788
771,2872
3117,160
2175,2637
1493,3546
2673,4225
3715,3414
4594,4141
3114,4551
4282,1367
3764,1311
1865,2046
291,939
4049,187
3183,4442
2933,2247
3897,2696
2350,2375
1500,4570
3688,4024
3012,2369
1641,3564
1324,3507
4701,653
397,794
1810,2504
4744,1063
4804,4216
1420,2223
1076,384
3129,2960
3389,1461
3905,4164
2136,1192
952,4529
2248,3676
2636,3236
4791,4259
2125,1593
4135,4975
4383,1682
659,4732
2551,4922
4368,4979
2649,2184
3865,4238
707,3202
2184,2613
146,4302
3874,1411
3865,2768
3092,1876
2077,4906
663,4192
822,639
3624,1413
4994,4347
583,4225
4154,3380
91,3387
153,1227
1420,1687
94,1081
1428,2640
2756,1856
3055,4042
2764,608
3217,3063
780,2679
4948,28
2203,4135
935,4813
1089,337
3540,1642
2414,611
1707,3319
1743,2981
727,2796
1790,1054
1114,1978
2443,2853
3336,1344
3416,3542
4948,4195
2352,2483
1652,1646
1328,2133
1232,396
1806,1402
820,1825
23,4972
3089,1273
3900,3923
955,2657
480,432
3459,3465
1725,3568
724,3135
3741,2085
2461,4255
597,261
3391,2580
2784,4518
1072,3314
4026,2019
4115,2210
874,4771
3230,3770
1378,934
840,1616
4737,827
1476,3288
3464,3891
1784,2314
1627,4082
1631,826
2438,2446
4077,2746
4915,2741
4016,679
718,3171
12,2349
2347,1858
1296,4701
564,4842
2297,3625
687,4095
270,3005
25,4646
3503,3530
81,2277
540,2036
93,3674
4554,2089
2756,4129
4464,4739
744,4479
4639,693
1561,473
1341,4586
4554,3428
2974,1797
2877,79
1380,1670
3222,1065
2940,1070
2122,3765
4073,4382
2023,588
1066,4647
1724,3569
3105,3628
379,4871
530,535
4574,1613
3124,2821
2906,3815
469,980
2552,1061
4920,3254
1823,1496
2357,4198
639,4283
1128,596
2010,3237
3601,3537
1109,1146
3295,537
3932,1177
598,1274
3272,4200
1742,1914
4148,579
1158,4479
93,3848
3932,3421
2140,1742
1839,446
2231,2858
1594,1442
2355,4909
1228,173
3744,4872
2108,1571
305,695
859,2728
1819,2106
1849,3876
1845,3170
1194,1191
2933,2041
3906,828
3463,4648
4343,1799
2204,2824
2210,2878
3355,1435
2396,2885
3947,208
2737,3633
2573,3961
247,1635
380,2293
2633,2063
4188,992
1276,1127
3367,4350
4088,3551
3526,821
863,422
3873,129
1762,1908
4502,4793
1381,944
1646,1897
2322,1324
1871,1490
1915,109
1869,2204
421,2129
3669,2801
875,668
3046,1959
1239,4601
351,2568
1932,2956
3694,2271
852,4582
2400,1833
2827,4866
1648,710
2250,3128
3203,1924
420,88
3683,978
539,4958
1885,1821
3597,2642
4655,432
3320,4943
1058,1253
417,3612
4516,2137
1928,4279
4646,1554
3195,2537
1446,561
813,3548
1340,4467
3879,4736
2803,4161
2539,4458
453,2528
4296,3090
4834,3299
974,615
880,4899
4378,3194
4656,605
2620,631
3041,3012
1412,95
708,4010
4952,2573
3953,2737
4717,1268
3260,3755
3167,56
2551,3512
1905,4811
3618,2529
2400,2249
4142,2611
2498,3026
2467,247
3567,588
4046,2784
4570,498
3881,2365
800,1873
697,3760
1916,4121
1875,1432
1517,162
4390,812
958,2150
3514,1058
2973,4550
2382,3052
4917,2515
1995,1512
1934,4016
775,2322
92,3455
3366,710
1034,3738
2921,572
4905,384
1442,1244
1578,1162
4173,3940
780,1483
84,320
890,3933
1745,2535
4682,4676
1145,1286
1277,1436
4167,348
4921,4912
1580,1760
4911,1326
1268,1156
4366,918
1018,1665
778,1972
1846,1188
2187,4809
1070,3980
2219,1465
4452,4374
4259,2233
945,1561
4804,1655
1135,1935
1845,3321
1215,1168
1203,2420
1623,3362
1221,266
3979,4519
930,4457
4366,1446
324,4439
2366,578
1630,572
643,3271
4199,167
2242,1668
761,3464
2226,3468
1393,1999
223,4373
1570,4145
1239,2590
4057,384
4798,3153
2124,4495
4056,2671
4592,1585
4055,94
507,4961
4735,2154
670,4177
854,2898
2395,1126
492,55
2414,1303
771,662
3316,3492
3962,2086
3190,1551
3167,4017
2059,4244
200,2200
4792,1378
1426,86
815,208
608,2862
3280,997
928,3223
1898,4212
4543,4171
3547,1573
2067,302
3016,1089
4118,4800
2426,2945
1079,4520
1052,4289
1768,3727
1232,3037
4114,3547
3645,3280
1661,3090
1340,1938
2512,1776
2834,3649
1186,1040
332,3170
721,66
4119,14
265,3619
508,4558
4962,745
521,49
3801,4591
2149,2498
4788,3218
1554,2580
109,3039
3479,219
3853,4868
363,2820
397,2492
2453,3047
1080,2935
3459,561
3366,3600
2193,4961
1868,668
628,2724
3396,908
4067,3344
4861,1072
3732,4822
1159,178
3062,1860
1397,2606
2657,635
2924,2963
3898,2655
2325,88
1065,1586
3714,4426
4798,1589
4639,1134
3346,252
815,2184
924,4072
2048,3507
638,63
996,248
771,3855
3747,120
108,483
2498,573
210,427
4022,128
2267,4324
4503,2241
4359,2986
1095,682
782,1641
4498,1889
1899,1627
698,1699
10,2888
3122,4165
3003,3261
3310,894
3022,2618
1548,4858
1710,3738
3019,587
3875,4731
3455,2053
3037,4748
2554,1546
4777,2061
3899,2521
364,1375
2442,721
4224,1318
2416,2947
468,3494
1497,1660
4053,4026
4476,1929
1503,778
2690,904
775,2546
2625,4507
4181,3190
2570,4372
4723,2914
3462,4689
4942,2567
1155,774
3257,1792
3631,4396
1507,3490
501,1697
4462,963
1036,2501
4479,1906
3513,4216
4238,1497
2372,3654
4479,773
3453,2531
2511,3786
2536,666
584,157
2471,648
1716,4340
3384,507
2905,3299
154,3674
2491,4660
1529,4950
4896,2862
4405,4513
4531,2837
2387,954
2163,3905
1841,4579
1115,2409
3796,3934
1748,2207
1068,2120
4515,249
2772,2732
3458,1035
943,1629
2079,1291
908,2433
4624,4746
2751,4810
3304,1547
2667,1888
3492,4790
2813,456
2848,1178
2875,2414
1708,3205
1343,48
1280,4941
1,3401
3529,484
3702,3527
3618,4789
460,1575
4552,859
2907,3483
1040,3168
352,1422
4859,4465
418,2789
1427,3194
816,1096
1319,1460
2792,3413
86,4940
4407,3807
2771,3463
3870,198
2844,2645
345,1388
1305,318
3309,1198
4694,580
1935,4039
4781,3793
2093,407
4390,1818
4257,4194
801,3933
3018,1276
426,4971
3195,1166
3416,2918
1317,46
4817,3115
4722,4106
1710,1226
4430,4047
319,308
3619,1859
4922,1395
1358,1613
1601,3142
3776,3977
624,3605
1977,464
1188,342
4921,1475
2069,354
829,462
2139,3797
4244,3957
2568,3683
4583,3473
2156,303
4334,3083
1399,2934
670,3411
2253,860
2349,4153
1941,64
4182,1639
1345,2918
3820,4289
1055,4005
1309,22
4876,3989
389,571
3179,4297
3429,1639
857,4113
1573,2006
138,3605
4424,4039
2194,254
2300,1009
4171,2622
4188,3190
306,4333
3162,3064
816,986
3679,4761
4285,3008
4448,3373
539,870
2245,2394
4696,3559
1406,2401
2848,4182
915,2981
3130,4490
77,4951
1794,4348
1465,4371
2852,3481
3277,3526
1170,3167
1317,3610
536,2264
2988,606
3739,969
1876,4632
0,2306
878,4003
4070,4936
1836,1924
2591,2391
1811,2861
2116,1281
1273,822
4916,3609
2496,306
158,1763
4281,2159
2385,3738
636,2821
2215,1757
4323,2013
2540,4538
792,3965
2161,4295
1063,979
426,1597
3645,430
2228,1874
4586,1639
3180,3345
1161,1612
2855,564
4785,1001
401,3656
921,991
4815,2194
1342,4664
3983,1468
4344,2524
4148,3758
4453,1530
216,3944
2090,3438
1190,1942
2395,4238
2054,1830
3625,1816
4369,4834
4277,2401
972,770
3254,4102
1442,3450
4297,777
2010,1368
3414,3217
1458,3744
3171,4001
1871,4360
2534,3581
2586,2912
3399,4586
225,581
1383,2762
1622,29
1331,3416
1653,2822
4840,2883
2129,3542
4074,120
4242,4363
2264,3563
2490,3405
2265,3789
2966,4209
2107,3259
695,228
2509,4470
4590,4027
1812,1899
853,3398
4957,466
261,3029
4990,4537
4449,1038
53,3977
1319,3453
1583,4803
385,614
818,2110
2110,4743
2979,331
4414,1587
2394,313
1466,2540
2365,3014
3130,2089
1104,1131
741,2030
3526,234
3355,4853
4058,2059
2620,322
4942,2527
4927,830
2352,3479
3248,3474
3412,1397
2830,3373
515,1313
197,4572
3005,4812
4482,918
1440,781
2434,1827
55,2750
1653,1571
1821,1211
3748,4646
598,2198
4214,4695
1469,1158
1667,246
3562,2341
3565,2356
628,4473
4372,4665
4514,4562
2008,4786
1512,411
4507,3639
3861,1861
2130,2352
3688,2938
982,1230
4953,3534
3597,4508
4555,3903
4824,1217
134,2494
3521,2876
628,1327
2797,2944
4281,2554
3180,3887
420,3810
4204,4622
4322,2266
2268,407
531,530
134,756
2450,4449
3972,1640
534,4067
2087,1009
4278,965
104,806
2155,3844
2678,490
1351,3985
1096,3056
3691,1356
276,1647
1537,2315
2485,2712
431,3817
2015,1731
1450,3096
3856,2914
3832,893
149,2785
1783,2773
629,4203
347,841
4073,4580
3279,3192
3623,1288
1892,4332
3267,4271
3233,4839
2801,3409
3631,1912
3413,1802
1475,4452
4717,2564
2373,597
401,4956
3066,2159
1762,3775
21,186
4682,4116
2582,3699
4335,3529
2878,1958
4872,2482
4243,3019
4132,1854
3658,2914
